cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360050129012,0.08497661928804956,5.008954888398596,4.375541805077966,1.03096438092689,1.458228647713844,7.704924346350285,11.38121842856258
360050130001,0.19670365369146892,1.0595624469972122,4.08555910856812,5.406160608505221,1.5058125148821748,13.505416755126792,14.2689623943204
360050131001,0.019916957864957174,9.141124981346081,4.479733606592936,5.238089182347837,3.59908038366612,7.949435661440939,14.68455637947746
360050131002,0.243504019537079,5.2235591158088,11.097857793733171,4.5302644869808475,1.2744768134187823,6.4742930972913655,14.338118032967614
360050132001,0.3777355258771672,1.5142266593129818,1.7204050617634388,6.291851181349226,4.0567123699640035,5.7517131011111005,11.813522200671578
360050132002,0.3640811511580223,1.6582375926481399,3.6758614133292813,3.9488751209847646,7.302993248462926,1.453933848301979,12.636351610421633
360050132003,0.11569710361373253,1.1584343342401453,2.5039541577834674,3.701103845295238,5.38348069796602,8.712168630726334,9.864774816637933
360050132004,0.2540628997867148,2.259163136937623,2.085916245261755,4.435180222561423,7.286650688733529,2.7756507094907907,11.133036023554276
360050132005,0.6341403645585746,2.8392687527611864,2.4673977331989727,3.0806412600651805,12.21091845302224,7.128044966574059,13.408149951733456
360050133001,0.030884444865971195,8.351606695011476,7.532254649038128,4.371572670177017,3.350320824135336,12.857358178347035,14.469775431830284
360050133002,0.030250742651065865,6.661583592141561,10.389313874584762,3.5889538571687964,1.9702552535357962,13.107989038808213,13.418682157323438
360050133003,0.24800326665371963,1.381834494119417,4.824804658422214,7.18404310265971,2.553570010444375,4.026817387532427,13.613636824220663
360050133004,0.47792807689807737,2.1244044028426927,1.9791576187114543,7.34320992890671,1.496498062174286,13.970024863828225,13.305813967699782
360050135001,0.04212807628022852,9.314134521658724,7.181121480869124,7.017303633663046,5.1874801726456,4.587718968612492,13.962055390370779
360050135002,0.024166773477395265,11.123799361714173,9.316313188542322,7.908908180859702,2.4623803671223405,13.732272911128044,13.802561208764114
360050135003,0.13157221952963316,4.031534773247852,2.6402896756398224,3.8411926283750195,1.5143148364551706,11.458823460934092,12.222867872198078
360050138002,0.38650546700506794,1.3169004604927164,4.340427696568117,1.6264459855394997,4.752381604181763,4.351747331405285,9.225852062813852
360050141001,0.2182772529478978,1.9172316124389495,5.494019845158015,1.4579411826884034,6.729026117059086,6.31272158109186,11.66960954900559
360050141002,0.28098367938696,1.0945856336023496,2.5431153939744675,2.6288005604288953,11.366893521691036,1.3261291313455423,12.3592152927012
360050141003,0.20039815703681352,1.0860198120016165,11.35467734338247,6.387090144353202,3.680121370299389,1.9660777872929618,13.610480357945839
360050143001,0.5214133751261387,4.36240529546691,13.368884721335803,5.138980234366471,5.665049260151232,3.7864246480748633,9.125256367667053
360050144002,0.5709726729396656,7.194021904393844,12.929939521817815,2.4642627101062313,11.666554408349423,2.0607901607737027,10.281100868816914
360050144003,0.20484356041548846,1.8155824501043094,8.074788530688743,2.596769928949737,6.312579119294825,13.994528197788902,13.077293453989405
360050144004,0.48040780123549875,1.6891938074248216,4.478190035846506,6.483618462641006,10.467028928350757,3.330894045752633,13.086267682272755
360050144005,0.434927314630422,2.138818457793093,6.3959655631791765,3.772719569945435,3.8151261220015877,1.5294066850892254,11.346366592235299
360050144006,0.31899085049688103,4.924395576217734,3.6610629537049633,1.6399421321198417,10.760484945548423,6.867905368586697,13.25140905702968
360050145001,0.4284094429065628,3.5363155457509827,3.9658784799849682,4.224380579907238,4.326627891476381,7.259797062186436,11.939966149644022
360050145002,0.9426347246170045,11.044029329886984,1.7831120189990024,1.374921510741867,2.554058582436143,7.077539921732866,13.746970336959158
360050145003,0.7874153332208743,8.669836181534606,3.6340364686681053,1.1367499017279232,5.592869861067269,10.226415658260123,7.165394655589253
360050147011,0.8720602266543303,2.0711122097220365,1.1630411919459354,6.941919966482034,10.323948601997312,8.251985690835138,13.363513370221899
360050147012,0.4791170889547144,4.3754430782220926,6.508045970183417,5.296065812623061,13.151130806323582,13.456404143098814,13.775779059258227
360050147013,0.6761288332906188,2.42168886770295,1.6326062770720706,4.576639535133128,8.86294982079545,7.41817575448242,11.689781311608154
360050147021,0.7516673960693601,3.8203720358472175,8.696471036973392,5.489730576723815,12.839022080312805,6.540387061933991,14.716368687872844
360050147022,0.5732776758898803,3.510464398802674,9.201698367180898,6.890255740001857,13.026504205841047,11.666378975320725,13.521108428712159
360050149001,0.1803245144835004,2.314282245210194,2.1970736927573693,4.774393022526763,8.057198500854476,13.90784710857682,11.579777066256806
360050149002,0.07397316521769015,1.5969294950065256,1.6642778009941672,5.252066170941241,7.109589252749672,14.978236866103835,14.537483365701348
360050149003,0.16731081641535583,1.5706062747500402,1.0696295698160618,1.6456716006646797,6.31223449417789,4.8522682127070835,10.422248808382149
360050151001,0.06847707032001349,2.7603288843944167,9.139212964165708,4.572164299001397,2.714042614537873,8.650860829655686,14.398876619921353
360050151002,0.13044495333386297,4.554405455536756,1.134036270417214,3.114507570884867,2.346711920797037,3.3666036042648106,14.195583640540246
360050151003,0.035201914390967315,3.0183605119672863,1.8373795128864678,4.730021154178696,6.8493491753519535,5.901992181217008,14.951197904842624
360050151004,0.06228554886061921,2.582191879372737,5.167006400152005,4.112685591494859,2.0294681191970056,10.751968078140331,12.303061057981566
360050152001,0.18597909108166966,4.570347658190898,4.4012271329601464,1.7304195748470823,5.272603270354868,9.757448173612037,10.249122914431913
360050152002,0.30863081422514427,1.8036247767161706,4.896879448878743,2.3448479498304877,5.683473381111707,6.847806680318541,6.82139521054971
360050153001,0.1994368273614443,7.397580022744533,1.282842914114423,1.9548037062873198,9.546702413960677,12.28132448795211,7.296203631651686
360050153002,0.22230008824106484,6.500065291382764,1.1521606281787902,3.551790206245741,12.85254348971802,4.014426374230311,9.741578837740198
360050153003,0.7353967369812036,11.46418685715053,5.712192589892265,1.8768809966285103,5.5232331439176185,10.11430206931771,14.048702714596168
360050155001,0.0392579122247414,1.7388654716460767,1.0048341970424977,3.052601687374555,4.170752628648162,5.568495265108529,7.22567565035291
360050155002,0.3249233290761584,6.840079410871967,9.7120526766072,1.969787474363174,1.8330644072263453,8.089402956163958,10.447383219651002
360050157002,0.36831383760465897,9.635771140752885,7.394415457383975,1.547538508346463,12.608259691783097,4.946435086027881,14.212103261493311
360050157003,0.27557217638186593,3.728234025800162,5.312460953509344,3.2681173065784614,7.734601290101254,6.870759703752868,11.61370190191807
360050158001,0.33145003814855367,2.6740830145422088,13.628195609789357,2.2422920001249302,14.645054235950118,14.76976924843721,14.240143314885241
360050159001,0.08573360093785443,2.172240525131565,8.264862224843771,1.9179623884920591,1.849086153870211,4.160636970219418,6.384069127382517
360050159002,0.2641530993427984,1.0769467136003477,9.216496310559236,1.2299961768195402,9.938767935301243,5.216193189937485,9.095642258186523
360050160001,0.3801199978252776,1.3615328445140016,8.74661472340522,5.041886458459842,9.248346386493957,3.9419614837196684,13.38832494256202
360050160003,0.2725889811222263,1.3976551821513326,14.206566938324679,3.229169059290322,9.14353308086471,3.695903579391084,5.782554681966069
360050160004,0.24404738732590703,1.4153768878218003,1.2973148572686872,1.1006014016489911,11.172211474494844,7.06203598781719,12.691641702705098
360050161002,0.05039318208057442,2.2289870973999815,1.1979837274640723,2.203130366190958,6.3768011688322055,11.757467685900902,6.185622731371332
360050161003,0.011787826926950018,7.959947962691295,2.142704444754914,2.9014839883034895,5.557870297810439,5.3611495202322175,14.590379327170076
360050161004,0.038220639374422105,3.6628757011042943,9.819936835229512,1.6782120107792373,7.401757549392522,7.032599226448549,14.897406215603757
360050162001,0.564444925337366,7.745253463681664,10.782043340174194,1.880096732227015,12.82050895886109,2.831712830783735,14.221185572053544
360050162002,0.20760195027658046,1.2931812596593915,2.4472367968151114,6.176571039370902,8.960579074731967,8.041244262462733,14.070331189089075
360050164001,0.10516465727444824,3.126249231841431,2.539564694540545,2.5383217074710034,8.907315027196741,9.17565168934202,14.985667189917706
360050165001,0.7573790052095237,2.5800747958190158,4.405777882949652,1.2903356379055708,11.129525460534163,7.576688263247066,10.631600706767884
360050166001,0.13305038339787123,1.0258439956495273,2.173077600745379,3.732128936809125,11.124694674944266,14.737732854395519,10.98065660467051
360050166002,0.32501906901876243,1.7051097561179338,1.0564417997963442,1.3603877056329459,12.004674671740286,14.522159771664938,6.271075471481733
360050167001,0.38588372847734387,2.273218707724528,1.9987091100450947,4.5523616739766695,1.2754653571327559,11.295490959291858,12.723109613635884
360050167002,0.4640291035674273,9.14453898139417,9.915774424804129,1.4401123626912704,2.1341964141205754,7.9681421640012235,11.0781591826082
360050169001,0.559564020635827,2.420401861305916,6.563343811693681,4.2042102732040965,11.905776718301766,8.082813241277107,12.077467845421005
360050173001,0.2583156431246981,3.2720553370363765,10.136422090947274,5.807114165617364,13.571868323743544,3.6448258831669236,12.68186857726348
360050173002,0.2842151495494397,7.59606992872562,2.2696899292395862,4.057337087718036,9.370764292501406,5.551566053586287,14.968240728202765
360050173003,0.25200319818077566,3.2640986053053567,11.963778436176053,6.359307160594127,3.3970096480916325,13.625406222127536,14.616439787570126
360050173004,0.3798996261744072,1.995956316037372,11.08865970373074,3.628907217102771,4.009353191372622,4.908387632971518,8.938543651355731
360050175002,0.5208584078084937,1.7246317157046018,12.058013565245389,2.448653229465986,9.252809147442285,13.588132749953957,6.257135708753133
360050175003,0.27266208745351694,2.0085856541269713,8.715189052851118,3.991961630732668,5.69821319823274,8.318364364025797,8.833665236234538
360050175004,0.561671828532072,6.256626013172417,2.6248180835073702,1.1604415934637728,1.1335216703346767,5.367144832222731,5.790388294859144
360050175005,0.5297435786521663,3.0312405092084793,1.1122091728009054,3.973101875656095,12.773793133567217,8.496833725524574,11.77880026190643
360050175006,0.3305080484963313,3.6913184001660797,10.198776213861622,3.086881465962616,1.0680305119319797,11.77801410539573,13.855946194102046
360050177012,0.0045361292519959795,3.312603411693558,10.626849242338423,14.893790109653505,6.616602334089136,3.0758537471692473,13.234532621581081
360050177021,0.34052547013685797,3.876214625359081,5.73897520357964,1.4525207058407656,13.755596795176704,9.596574348055775,5.144039400580259
360050177022,0.48481639300411405,10.331552885598759,5.990833537773369,1.4821987642926011,2.309600553816011,3.0145775565891433,12.833325247554834
360050177023,0.5050447680361249,13.22650179635781,13.638374453326332,1.892398568450329,1.3185145663543199,13.04865618808107,8.542096170822566
360050177024,0.4132668352652187,2.6582407866061626,1.6472517572241823,1.3476979720735613,9.468270201844122,8.97645472997182,14.170314660016832
360050179011,0.3174752381044176,4.024911011417866,8.074742149712984,1.8682234767866004,6.707416466362297,1.867311133644101,14.76941452947949
360050179012,0.2513946364582952,8.77169936783102,7.726734760053258,2.694811590011253,5.639920157667572,1.2993919730333836,14.57405208739825
360050179013,0.30689120394913727,11.422717601091733,11.994944387540286,1.531838028715247,1.4350285482749605,4.290033707381038,6.885539058136516
360050179021,0.15406064225986682,2.512248054999695,4.404436793986278,4.563210599801692,12.147699080376091,5.195487375125822,10.842242983418473
360050179022,0.3118415586170873,6.01092112320311,9.346537264117586,3.7636073694660617,7.053273955534915,9.482832033947165,10.322126589111816
360050179023,0.23251412409630012,1.125464478374269,2.826937509398307,3.0743458509261643,12.783720353270596,1.84033401893692,12.23389292354224
360050181011,0.4354375854879653,1.234315152841197,1.9768434171646163,4.878563030285987,9.097658653336179,4.744336232425674,9.757537621780493
360050181012,0.4445453336536773,2.2046861817498407,6.673904591727386,1.6389537871925974,4.386953078661543,3.7255927914658784,8.90476776270907
360050181013,0.2951533069038247,6.348794862339491,14.551752618898213,3.553594103610493,14.798621922528756,3.557978754193087,13.243066609053692
360050181021,0.38066935801692625,2.6392284830430626,5.351108840135188,8.812648587481155,4.949422017134497,10.469162509858926,11.099563549771418
360050181022,0.17775444506476823,1.0491094739030062,12.145127936123853,4.517416039279663,1.0321909202406467,2.11349196239026,11.195402787548728
360050181023,0.2475010377613195,11.590171086024188,5.4664503534690905,13.947293497818649,3.037505230275377,13.444753082784342,13.935591365856517
360050181024,0.23277322834958447,2.0615790130699247,5.725566108788774,1.3586341251167227,4.901667208910368,7.246564922855851,13.269136758292204
360050183011,0.10770859789949971,2.777151595399343,13.34946546649482,5.515155227584259,14.548753048839046,6.437902849585555,8.127410283627604
360050183012,0.29068815178717644,3.3144863466838146,2.085566251144717,6.510283041256553,3.1737393016301247,9.16272126677191,11.484075222274683
